9.3940578E+00 2.0715935E+02 3.0626181E+05 30.2846602465
2.8448235E+01 1.7718935E+02 1.1401305E+05 29.7416142049
2.3789136E+01 3.3863225E+01 1.7511079E+05 31.3106232579
2.6388553E+01 1.9714555E+02 1.3780805E+05 30.1075183415
4.5555491E+00 9.2616641E+01 3.5376866E+05 30.2888477748
2.7875760E+01 8.3622466E+01 1.2652219E+05 30.444280897
2.6119007E+01 1.3999977E+02 1.3282491E+05 29.330007
2.3784549E+01 2.7600700E+02 1.7684095E+05 31.4824032304
2.8880077E+01 1.2707002E+02 1.0892538E+05 29.6548354098
6.4525804E+00 3.3439196E+01 3.4525483E+05 31.3180064958
2.2920555E+01 1.4940458E+02 1.6313405E+05 29.2211717176
2.1515056E+01 1.4332510E+02 1.7801057E+05 29.3321375494
1.9912432E+01 3.0591546E+01 2.1369985E+05 31.3675645178
2.6733982E+01 2.5250649E+02 1.4389459E+05 31.0733897472
1.2714632E+01 1.7809402E+02 2.6876800E+05 29.7832354659
2.8783957E+01 1.2534678E+02 1.1021997E+05 29.6906817706
1.3374987E+01 8.9258893E+01 2.6781671E+05 30.3466190082
9.6215664E+00 1.2466267E+02 2.9872634E+05 29.7440271543
1.1640725E+01 2.4012738E+02 2.8984606E+05 30.8579584353
2.9043401E+01 2.2015451E+02 1.1571341E+05 30.5101094608
2.1303266E+01 1.2934387E+02 1.8296027E+05 29.6249041244
2.7465269E+01 9.2998782E+01 1.2894293E+05 30.2805523843
1.0219809E+01 2.1981751E+02 3.0031866E+05 30.5045857584
1.0206823E+01 2.1129274E+02 2.9899219E+05 30.3563836524
1.2779711E+01 2.7577882E+02 2.8475947E+05 31.4784337319
1.2837185E+01 2.0446701E+02 2.7202284E+05 30.2375764373
2.5239855E+01 1.4554896E+02 1.3988748E+05 29.1707907798
2.2761474E+01 1.1834692E+02 1.7067631E+05 29.8309245607
5.6910041E+00 2.9864163E+02 3.5820316E+05 31.8763415108
2.3399655E+01 3.7486015E+01 1.7831306E+05 31.2475714118
1.9893395E+01 1.3404720E+01 2.1682099E+05 31.6666865392
1.4399191E+01 3.3321735E+01 2.6731862E+05 31.3200493078
1.3302064E+01 1.3112545E+02 2.6150225E+05 29.6300201672
2.0756695E+01 1.1361785E+01 2.0870081E+05 31.7022413812
7.7344027E+00 7.7103375E+01 3.2522634E+05 30.5581886327
2.8187355E+01 1.3396096E+02 1.1416218E+05 29.4959360398
2.5332274E+01 1.3883139E+02 1.4099532E+05 29.3761394434
2.8744528E+01 1.1184402E+01 1.3037045E+05 31.7053282039
2.8947977E+01 1.4022616E+02 1.0473630E+05 29.2957140031
1.1621371E+01 1.4378968E+02 2.7656938E+05 29.4852221723
2.5440080E+01 7.9955283E+01 1.5104355E+05 30.5082298471
2.7012029E+01 1.0943570E+02 1.3054393E+05 29.9905131998
2.0741508E+01 6.6019522E+01 1.9951757E+05 30.7509442895
1.3001382E+01 2.1206915E+02 2.7170848E+05 30.3697285851
2.7501730E+01 3.5141675E+01 1.3847196E+05 31.2883722018
2.6065759E+01 5.0982794E+01 1.4985414E+05 31.0126641988
2.4005507E+01 1.6737178E+02 1.5565689E+05 29.5439259602
2.7034061E+01 1.2078489E+02 1.2827892E+05 29.7816573303
2.5633842E+01 1.1547562E+02 1.4299561E+05 29.8816106035
3.1643989E+00 6.2806701E+01 3.7249820E+05 30.8069269326
4.5169263E+00 7.4485723E+01 3.5723668E+05 30.6037438331
3.0147124E+00 1.1816128E+02 3.6463085E+05 29.8552679556
2.9061657E+01 2.7487619E+02 1.2487945E+05 31.4627222396
2.5557505E+01 1.3098410E+02 1.4073482E+05 29.5748159072
2.9008025E+01 1.3038372E+02 1.0695520E+05 29.5819495668
1.3841856E+01 1.2195076E+02 2.5768187E+05 29.7803748583
2.6655535E+01 2.5488994E+02 1.4507111E+05 31.1148734302
3.3408165E+00 4.0686264E+01 3.7454393E+05 31.1918797008
2.5153293E+01 2.6752575E+02 1.6196552E+05 31.3347935097
1.2182428E+01 1.5732727E+02 2.7109603E+05 29.4883433925
2.3897003E+01 1.4213366E+02 1.5436751E+05 29.3039866901
8.4767000E+00 7.9535078E+00 3.2974947E+05 31.7615593272
2.7392135E+01 9.7492187E+01 1.2888807E+05 30.2018261315
2.3053404E+01 4.1237366E+01 1.8106929E+05 31.1822816758
2.3541093E+01 1.0982213E+02 1.6453501E+05 29.9845190958
3.3173425E+00 1.1328013E+02 3.6244896E+05 29.9354831728
1.0440712E+01 1.6458407E+02 2.8910648E+05 29.5825550173
1.7731445E+01 2.1235240E+02 2.2535242E+05 30.3744032059
2.0745696E+01 2.5646424E+02 2.0331544E+05 31.142275001
1.1006093E+01 1.6706094E+02 2.8386434E+05 29.6135690449
2.4761940E+01 9.0616862E+00 1.6980206E+05 31.742272314
1.3102718E+01 2.6869230E+02 2.8038085E+05 31.3550982243
2.6676029E+01 1.4490589E+02 1.2530420E+05 29.120391895
1.6654598E+01 8.7153010E+01 2.3600143E+05 30.3830821998
1.8163229E+01 9.7805374E+01 2.1937912E+05 30.1972881233
2.3767235E+01 2.6852410E+02 1.7573321E+05 31.3521697604
1.2538419E+01 1.2375334E+01 2.8914905E+05 31.6846014669
3.7166183E+00 2.4674086E+02 3.6871073E+05 30.9730637638
2.8495084E+00 2.9865904E+02 3.8608121E+05 31.8766449953
1.7314225E+01 2.9166700E+02 2.4298855E+05 31.7549538481
2.0567372E+01 1.0588600E+02 1.9440084E+05 30.055225211
2.5461242E+01 1.0185658E+02 1.4707870E+05 30.1252277288
3.1624850E+00 6.5433129E+01 3.7206867E+05 30.7612281193
2.8136892E+01 9.2419999E+01 1.2245349E+05 30.2906626422
2.9401579E+01 9.7996231E+01 1.0908810E+05 30.1929245657
2.9342178E+01 1.7584963E+02 1.0497952E+05 29.7147080714
2.4491276E+01 1.3009636E+02 1.5141898E+05 29.5976959796
2.2960376E+01 7.5701465E+01 1.7609667E+05 30.5823607095
1.9804020E+01 1.1443384E+02 2.0040900E+05 29.9043258104
6.8546535E+00 1.3634856E+02 3.2434119E+05 29.5882100749
2.2159305E+01 1.2814552E+02 1.7476562E+05 29.6456067329
9.2632637E+00 1.2249232E+02 3.0258964E+05 29.7795368906
2.9068726E+01 2.2834905E+02 1.1686536E+05 30.6528605566
2.6822579E+01 9.8145771E+01 1.3436313E+05 30.1903802232
2.6104406E+01 1.8167772E+02 1.3786048E+05 29.8287158879
2.5610546E+01 1.5197984E+02 1.3574877E+05 29.1195949297
2.8050790E+01 2.2587658E+02 1.2642891E+05 30.6098022324
2.8151201E+01 7.3967769E+01 1.2547055E+05 30.6125210815
2.3114936E+01 1.6375870E+02 1.6363413E+05 29.4665292722
1.4802108E+01 8.9492872E+00 2.6752720E+05 31.7442282854
8.6601286E+00 8.2153005E+01 3.1528342E+05 30.4703650934
2.1542185E+01 8.1322294E+01 1.8904887E+05 30.4844755199
2.9379879E+01 1.8733661E+02 1.0674136E+05 29.9320054016
1.8171052E+01 7.8063054E+01 2.2267720E+05 30.541306842
1.1032070E+01 1.1231037E+02 2.8689158E+05 29.9481332008
2.5823088E+01 1.3755177E+02 1.3649942E+05 29.408655788
7.3057523E+00 1.0645945E+02 3.2444435E+05 30.0498246751
2.8014823E+01 1.3791742E+02 1.1474506E+05 29.3828209613
1.4259235E+01 1.3673785E+02 2.5121659E+05 29.5387039093
2.2574621E+01 2.4026895E+02 1.8260842E+05 30.8603926616
2.1375717E+01 1.0347240E+02 1.8688539E+05 30.0974692936
2.6641971E+01 1.4927647E+02 1.2510640E+05 29.0661707961
3.9473209E+00 8.7330568E+01 3.6063481E+05 30.3805329285
2.9019841E+01 2.3631814E+02 1.1870606E+05 30.7916106228
1.0946108E+01 5.4442778E+01 2.9758734E+05 30.9524627401
1.5310076E+01 1.1262717E+02 2.4484129E+05 29.9396672334
2.2362683E+01 1.1179017E+02 1.7575537E+05 29.9498766799
1.2539573E+01 5.4915404E+01 2.8187474E+05 30.9442355892
2.6863211E+01 1.2907813E+02 1.2830905E+05 29.613878686
8.4132457E+00 1.5882460E+02 3.0850053E+05 29.5320560976
2.4560058E+01 2.4017956E+01 1.6922898E+05 31.4819723731
2.4480717E+01 1.5292256E+02 1.4740096E+05 29.1775528818
2.8306540E+01 1.8166400E+02 1.1624594E+05 29.8275328644
2.6258260E+01 1.7117423E+02 1.3430788E+05 29.6204292151
2.0088859E+01 1.1557801E+02 1.9741188E+05 29.8836479908
2.6899224E+01 1.3340017E+02 1.2697267E+05 29.5136653863
2.9655587E+01 1.7389970E+02 1.0151412E+05 29.6748652875
2.7047920E+01 1.4184893E+02 1.2289867E+05 29.2470708665
1.1801553E+01 6.7075646E+01 2.8703871E+05 30.7326141621
2.3349218E+01 1.2268784E+02 1.6410769E+05 29.7490844628
1.9650487E+01 1.3653132E+02 1.9788012E+05 29.4930068777
2.9281546E+01 8.5629508E+01 1.1238792E+05 30.4092646544
2.7631945E+01 1.2677620E+02 1.2123925E+05 29.6619399032
9.2452987E+00 1.3286783E+02 3.0122298E+05 29.6222589446
9.1561147E+00 2.3887365E+02 3.1400612E+05 30.8361473198
1.1682624E+01 6.9218503E+01 2.8783959E+05 30.6953243058
2.7047549E+01 1.6550994E+02 1.2524003E+05 29.4853706106
2.5286973E+01 1.5440945E+02 1.3939707E+05 29.1679179541
3.7750908E+00 1.1967757E+02 3.5692852E+05 29.8304954891
2.7565747E+01 1.3183178E+02 1.2079074E+05 29.5500222294
2.8402282E+01 7.2945749E+01 1.2318206E+05 30.630320736
2.9538043E+01 1.2854271E+02 1.0215788E+05 29.6229441213
7.2106572E+00 1.9700496E+02 3.2596084E+05 30.1093157117
7.1836923E+00 1.7061435E+02 3.2199047E+05 29.6776240023
1.8876216E+01 2.9679750E+02 2.2854137E+05 31.8442455617
2.2846021E+01 9.0457876E+01 1.7469516E+05 30.3251402661
1.5200005E+01 1.1416088E+02 2.4566009E+05 29.9130620846
1.6459919E+01 1.4349157E+02 2.2852263E+05 29.4260382661
1.4549821E+01 3.6112238E+01 2.6536451E+05 31.2714835892
2.7658030E+01 1.9253451E+02 1.2455104E+05 30.0256181753
2.6520638E+01 1.9256389E+02 1.3571547E+05 30.0262924343
2.8841130E+01 1.8109933E+02 1.1089609E+05 29.8167762793
1.3755450E+01 1.1496793E+02 2.5970672E+05 29.9003755861
2.1549431E+01 8.3080843E+01 1.8867721E+05 30.4538356891
2.7950259E+01 2.3170334E+02 1.2841051E+05 30.7112691937
9.7856801E+00 2.5182835E+02 3.1004176E+05 31.0615985506
2.9044752E+01 2.3070389E+02 1.1750280E+05 30.6938651498
2.0304827E+01 2.9473020E+02 2.1417374E+05 31.8082663476
2.0645879E+01 2.9334956E+02 2.1059229E+05 31.7842367982
2.2811561E+01 8.8269863E+01 1.7540781E+05 30.363325526
2.5964337E+01 1.6705630E+02 1.3628477E+05 29.528024054
2.6549236E+01 1.1819739E+02 1.3351744E+05 29.8308302915
9.2586848E+00 1.0412233E+02 3.0567506E+05 30.0894758296
7.2662871E+00 2.9368050E+01 3.3796744E+05 31.3888599848
2.6318213E+01 1.8890121E+02 1.3705855E+05 29.9607767105
2.3736544E+01 2.2356377E+02 1.6835675E+05 30.5695460387
7.8226387E+00 2.9524559E+02 3.3671200E+05 31.8172360496
2.5956774E+01 1.1466172E+02 1.3997228E+05 29.8963540204
1.2969763E+00 2.3794187E+01 3.9747803E+05 31.485868247
2.5346942E+01 1.9915338E+02 1.4837441E+05 30.1430082589
2.1931320E+01 9.9824177E+01 1.8206219E+05 30.1614107238
2.2725852E+01 2.2486339E+02 1.7849378E+05 30.5921904302
1.9512928E+01 1.4117225E+02 1.9840298E+05 29.4087465525
1.5903971E+01 1.3453687E+02 2.3529112E+05 29.560048472
1.0833831E+01 5.1052423E+01 2.9926761E+05 31.0114670856
2.9264865E+01 1.0023501E+02 1.1004308E+05 30.1535581702
2.6534609E+01 1.4298552E+02 1.2756379E+05 29.2093072671
2.8010344E+01 1.3499215E+02 1.1563440E+05 29.4689984343
2.2590172E+01 2.3675711E+02 1.8185618E+05 30.7992627238
2.2821776E+01 2.0981234E+02 1.7497919E+05 30.3298483751
2.6744172E+01 1.1532697E+02 1.3212557E+05 29.8838835189
5.1183523E+00 1.8138010E+01 3.6095603E+05 31.5843084672
1.7275716E+01 3.8126444E+01 2.3827958E+05 31.2364275189
2.9011601E+01 1.2295408E+02 1.0845721E+05 29.7386356585
1.9353662E+01 2.1720181E+02 2.1026651E+05 30.4588108277
1.6240146E+01 1.3689404E+02 2.3159289E+05 29.5192377431
1.3415337E+01 2.8939085E+02 2.8084802E+05 31.7153390387
1.2719071E+01 2.3753507E+02 2.7882488E+05 30.8128406228
1.0174951E+01 2.8258211E+02 3.1147372E+05 31.5968388695
6.0679789E+00 8.4966225E+01 3.4023342E+05 30.421538533
1.2708091E+01 1.0343506E+02 2.7194398E+05 30.1004437013
5.6881943E+00 2.9368756E+02 3.5738489E+05 31.7901198861
2.9431895E+01 1.1363909E+02 1.0605703E+05 29.9142629918
1.7470816E+01 1.4782439E+02 2.1809792E+05 29.3742736962
2.0700737E+01 1.5500831E+02 1.8593223E+05 29.3253272141
2.8487407E+01 1.3556424E+02 1.1078714E+05 29.451947265
1.2640956E+00 1.2711270E+02 3.8045811E+05 29.7180313798
2.2181851E+01 1.2950860E+02 1.7427558E+05 29.6181996239
2.9069085E+01 1.3244382E+02 1.0587592E+05 29.5329912181
1.4613977E+01 5.6477769E+01 2.6125805E+05 30.9170402008
1.6612612E+01 2.3814121E+02 2.4073259E+05 30.8233755066
1.5957548E+01 3.0224893E+01 2.5255987E+05 31.3739465729
1.6284367E+01 1.3223533E+02 2.3191424E+05 29.5962161335
2.8036054E+01 1.1739955E+02 1.1907224E+05 29.84515084
1.7077100E+01 2.4375623E+01 2.4257573E+05 31.4757472987
1.4937581E+01 6.8546520E+01 2.5602295E+05 30.7069948634
1.0695898E+01 4.6505749E+01 3.0139700E+05 31.0905972864
1.8340264E+01 1.4125642E+02 2.1007407E+05 29.4257961101
1.6761081E+01 1.1630914E+02 2.2996275E+05 29.8740014893
2.7506109E+01 6.6146308E+01 1.3313497E+05 30.748715524
2.8864777E+01 3.3833213E+01 1.2532387E+05 31.3111449918
2.9456314E+01 1.1175573E+02 1.0615311E+05 29.9484760795
2.6641917E+01 1.4980325E+02 1.2510201E+05 29.0656692936
2.5623514E+01 2.2271458E+02 1.4970029E+05 30.5547362222
2.5959497E+01 1.0929639E+02 1.4089576E+05 29.9932136157
5.7952141E+00 4.0223423E+01 3.5054531E+05 31.1999347932
5.9750475E+00 1.5305347E+02 3.3223779E+05 29.5135582034
2.9064156E+01 1.3793808E+02 1.0440777E+05 29.3784037064
2.6904360E+01 2.9866173E+02 1.5010357E+05 31.8766912946
1.2638152E+01 1.4791996E+02 2.6627220E+05 29.4523416024
8.7241764E+00 4.5156190E+01 3.2097000E+05 31.1140846569
1.3178300E+01 2.2743610E+02 2.7259571E+05 30.6370879715
1.5087315E+00 4.1144110E+01 3.9243852E+05 31.1839119281
5.5423872E+00 1.1968034E+02 3.3957936E+05 29.8292740502
2.2759962E+01 1.3689019E+02 1.6699759E+05 29.4544156188
2.1455609E+01 9.8815980E+01 1.8690288E+05 30.1791441682
1.1492019E+01 1.7002672E+02 2.7950923E+05 29.6555490714
2.7317341E+01 1.8082238E+02 1.2579787E+05 29.8120270347
2.6586686E+01 1.0246786E+02 1.3593124E+05 30.1143353374
1.2849594E+01 7.0272233E+01 2.7621164E+05 30.6769783017
1.9727832E+01 6.8976011E+01 2.0895691E+05 30.6994843955
2.6851038E+01 2.5137377E+02 1.4255287E+05 31.053675105
2.1485594E+01 5.7272199E+01 1.9371172E+05 30.903200524
2.6461787E+01 1.0819623E+02 1.3616012E+05 30.012767632
1.9975696E+01 3.2909370E+01 2.1268350E+05 31.327225052
2.5897843E+01 1.3288751E+02 1.3695321E+05 29.5296686881
2.0778807E+01 2.7003326E+02 2.0530736E+05 31.3784359501
2.0604678E+01 1.7264482E+02 1.9021665E+05 29.6660082752
1.9911246E+01 1.1999787E+02 1.9837520E+05 29.8042327482
2.7239245E+01 1.2971930E+02 1.2447531E+05 29.5991135015
1.9935547E+01 5.8106365E+01 2.0877527E+05 30.8886835953
2.7033974E+01 1.3069094E+02 1.2627836E+05 29.5776396473
1.8614787E+01 2.9267181E+02 2.3040159E+05 31.7724414343
2.8485955E+01 9.7156930E+01 1.1821507E+05 30.2076746738
2.2508842E+01 8.2354100E+01 1.7938940E+05 30.4664770663
2.3642999E+01 2.5341409E+02 1.7437211E+05 31.0891875831
7.6714287E+00 1.1388662E+02 3.1961772E+05 29.9234898621
2.7191577E+01 2.9830262E+01 1.4242141E+05 31.3808134934
2.8576965E+00 9.9882221E+01 3.6919392E+05 30.1633968058
2.0613981E+01 1.6832450E+02 1.8929957E+05 29.5818270754
2.0204520E+01 1.9438356E+02 1.9800792E+05 30.0600674006
2.0384148E+01 2.6570091E+02 2.0843928E+05 31.3030348502
6.5007242E+00 2.4673271E+02 3.4139724E+05 30.9729199187
1.7774496E+01 1.2733363E+02 2.1807918E+05 29.6760434006
2.8062193E+01 1.1563651E+02 1.1913625E+05 29.8778148145
2.1037088E+01 2.1381105E+01 2.0423952E+05 31.5278647584
1.0710616E+00 1.1514038E+02 3.8418655E+05 29.9050626194
2.3151271E+01 1.8940880E+02 1.6822585E+05 29.9709295117
5.8624898E+00 1.1099091E+02 3.3785042E+05 29.9731340406
5.1986612E+00 5.6008177E+01 3.5370263E+05 30.925228988
1.4286061E+01 7.6415728E+01 2.6107094E+05 30.5700508063
1.5509260E+01 1.9774536E+02 2.4465839E+05 30.1202069929
5.7778566E+00 2.5932962E+02 3.5063923E+05 31.1921511973
5.5122379E+00 2.6159311E+02 3.5363140E+05 31.2315447298
2.8105446E+01 1.4048961E+02 1.1294928E+05 29.290387896
8.2191328E+00 1.4222691E+02 3.1033489E+05 29.5249319845
2.5724107E+01 6.0645631E+01 1.5155580E+05 30.8444739725
2.8227193E+01 1.2011743E+02 1.1669405E+05 29.7938647635
2.3501820E+01 9.9417991E+01 1.6672345E+05 30.1683286646
2.8666136E+01 1.4895650E+01 1.3050584E+05 31.6407374271
2.3229103E+01 1.2869040E+02 1.6412973E+05 29.6312161498
1.4017867E+01 5.9287643E+01 2.6662617E+05 30.8681391713
2.4853854E+01 1.4177579E+02 1.4487687E+05 29.2933922263
1.4457696E+01 7.3376590E+01 2.5990603E+05 30.6229386096
2.7221701E+01 2.4359065E+02 1.3758770E+05 30.9182045678
2.3868777E+01 1.4617930E+02 1.5375537E+05 29.2133610979
7.8474567E+00 1.4824206E+02 3.1372473E+05 29.4988053239
8.3994940E+00 2.8972231E+02 3.3011003E+05 31.7211076595
1.8932606E+01 1.3458765E+02 2.0534751E+05 29.5363277125
1.3378804E+01 2.6348139E+02 2.7678276E+05 31.2644064465
1.1905881E+01 1.3516151E+02 2.7468333E+05 29.5774742722
2.5048156E+01 1.2442028E+02 1.4708700E+05 29.7129878043
2.6452677E+01 2.1353427E+02 1.3999616E+05 30.3946912712
1.3872842E+01 8.8014898E+01 2.6314474E+05 30.3682283405
2.8356928E+01 1.4225352E+02 1.0968781E+05 29.2094060836
2.0665840E+01 1.2966654E+02 1.8917668E+05 29.6211590622
2.8428905E+01 1.0590342E+02 1.1726100E+05 30.0533698318
2.9145586E+01 4.3735084E+01 1.2087852E+05 31.1388092416
1.7933187E+01 1.5347043E+01 2.3571901E+05 31.632882209
1.3179572E+01 4.4011203E+00 2.8422081E+05 31.8233854557
2.7831497E+00 1.0683262E+02 3.6875714E+05 30.0443260507
1.6951214E+01 6.9348481E+00 2.4678840E+05 31.7792873945
1.2123340E+01 1.9806786E+01 2.9195218E+05 31.5552645668
1.4715129E+01 2.9216531E+02 2.6857076E+05 31.7636264516
1.2899101E+01 2.1922386E+02 2.7393288E+05 30.4941958012
6.1010442E+00 2.3002406E+02 3.4246588E+05 30.6821736597
1.6629055E+01 4.3596662E+01 2.4368937E+05 31.1412231957
1.3460611E+01 2.1390818E+02 2.6751704E+05 30.4016956075
2.7020048E+01 2.4471504E+02 1.3975791E+05 30.9377758287
2.3566134E+01 2.7994281E+02 1.7965559E+05 31.5509036228
2.0345596E+01 1.0048252E+02 1.9750749E+05 30.1501311682
2.5005110E+01 1.1445639E+02 1.4934887E+05 29.9005095923
6.0646744E+00 2.1849126E+02 3.4085512E+05 30.4816081411
6.5375150E+00 2.1312004E+02 3.3530097E+05 30.3882764679
7.0675701E+00 1.2141322E+02 3.2432936E+05 29.7999207626
1.9198278E+01 1.4243351E+02 2.0134230E+05 29.3937214251
9.4583484E+00 1.0059030E+02 3.0431405E+05 30.1504024265
2.5073652E+01 1.4082819E+02 1.4297070E+05 29.3188813578
1.5585114E+01 2.8331037E+02 2.5852436E+05 31.6095135923
2.8690002E+01 1.3459586E+02 1.0905710E+05 29.478187525
2.2217661E+01 1.1640460E+02 1.7636399E+05 29.8668954546
9.1084630E-01 1.5667595E+02 3.8221687E+05 29.5440644448
1.7377383E+01 8.3360586E+01 2.2955843E+05 30.4490884027
2.6483834E+01 1.2868266E+02 1.3212141E+05 29.6231214618
7.0032948E+00 5.1249321E+01 3.3681160E+05 31.0080450548
2.4414778E+01 1.0055747E+02 1.5756995E+05 30.1482081733
2.8559093E+01 1.3512050E+02 1.1020355E+05 29.4641439684
1.1861114E+00 1.2200776E+02 3.8197538E+05 29.7947128271
2.7448161E+01 1.6301978E+02 1.2061517E+05 29.4145391855
1.7280592E+01 7.5262803E+01 2.3189098E+05 30.5900700836
2.7362078E+01 1.7234499E+02 1.2370767E+05 29.643695737
1.6667051E+00 6.6384460E+01 3.8657991E+05 30.7446775771
2.9516559E+01 1.7874563E+02 1.0382804E+05 29.7717108858
2.8906533E+01 2.9715052E+02 1.3020425E+05 31.8503913078
2.7385730E+01 7.7593883E+01 1.3236021E+05 30.5493599694
6.4147815E+00 9.1036073E+01 3.3579753E+05 30.3161607049
1.3383385E+01 1.0472541E+02 2.6509789E+05 30.0778691998
2.6449754E+01 1.0717424E+02 1.3645683E+05 30.0309802997
2.6463328E+01 1.9570719E+02 1.3682507E+05 30.0820915066
2.3770363E+01 1.2581213E+02 1.5937427E+05 29.6877197788
3.9626427E+00 2.4890428E+02 3.6666658E+05 31.0107140558
2.2675679E+01 2.8263830E+02 1.8885117E+05 31.5978166147
2.3038850E+01 1.3098490E+02 1.6553486E+05 29.5841976045
1.0292640E+01 1.9825540E+02 2.9593219E+05 30.1302740469
4.3735255E+00 5.1835460E+01 3.6250958E+05 30.9978455815
3.2067803E+00 1.3141287E+02 3.6080619E+05 29.6574622572
1.0241592E+01 1.9918340E+01 3.1039308E+05 31.5533228869
9.6619716E+00 1.6217535E+02 2.9650241E+05 29.5577320485
1.6986009E+01 1.3144648E+02 2.2512714E+05 29.6060028838
1.7332153E+01 1.0581207E+02 2.2616167E+05 30.0576035607
2.9497191E+01 1.2650280E+02 1.0298640E+05 29.6665487982
8.8955518E-01 2.9695977E+02 4.0501823E+05 31.8470709802
6.9649228E+00 2.4410602E+02 3.3639501E+05 30.9272072037
5.2351418E+00 1.2520628E+02 3.4174561E+05 29.7428492414
1.2668560E+01 2.5743674E+02 2.8271822E+05 31.1592042406
2.6058012E+01 9.7564214E+01 1.4196409E+05 30.2006307564
2.6614427E+01 1.8436665E+02 1.3334335E+05 29.8782751142
2.7722916E+01 2.2400352E+02 1.2932531E+05 30.5771779776
2.3951063E+01 2.4584447E+02 1.7005753E+05 30.9574371081
2.8507269E+01 1.0024762E+02 1.1747309E+05 30.1533536075
2.4309520E+01 1.3666922E+02 1.5170794E+05 29.4453956371
2.8685696E+01 1.7521486E+02 1.1129604E+05 29.7021119021
2.6586651E+01 1.8297543E+02 1.3336416E+05 29.852620419
2.7645751E+01 1.4064983E+02 1.1743804E+05 29.2882627227
2.6831491E+00 1.3293439E+02 3.6575995E+05 29.6388014955
7.1118201E+00 2.6818328E+02 3.3906466E+05 31.3462400796
1.3919978E+01 9.8232554E+01 2.6093899E+05 30.1905172457
2.2800494E+01 1.3413059E+02 1.6721568E+05 29.5171790153
2.1328554E+01 1.1266430E+02 1.8575254E+05 29.9348271906
2.8155506E+01 1.7644466E+02 1.1674164E+05 29.7270289358
2.7306615E+01 1.2466488E+02 1.2485782E+05 29.7054753466
2.6753157E+01 1.1392575E+02 1.3228875E+05 29.9095025657
1.5113921E+01 5.2470279E+01 2.5703781E+05 30.9867864434
2.9070128E+01 1.3532315E+02 1.0512636E+05 29.4576264709
2.8846905E+01 1.3361534E+02 1.0776862E+05 29.503746998
1.9844128E+01 6.2459725E+01 2.0892877E+05 30.812911894
1.8415281E+01 6.1095702E+01 2.2317870E+05 30.8366571468
1.1957500E+01 2.9540148E+02 2.9617563E+05 31.8199495413
2.7707489E+01 1.0966679E+02 1.2367981E+05 29.9862667778
2.3792175E+01 8.9661454E+01 1.6554937E+05 30.3390017074
1.0324020E+01 9.3080670E+01 2.9709738E+05 30.2804297859
1.4721057E+01 6.7081093E+01 2.5839726E+05 30.7325004251
2.3269064E+01 1.2148137E+02 1.6511932E+05 29.772052787
2.4796213E+01 1.3891782E+02 1.4629122E+05 29.3799255382
1.7970924E+01 4.1134296E+01 2.3094604E+05 31.1840779246
2.9435811E+01 1.1080407E+02 1.0652284E+05 29.9656621723
2.6891050E+01 2.6261562E+02 1.4407978E+05 31.249335423
1.4524692E+01 1.1339224E+02 2.5242139E+05 29.9269743649
2.0460602E+01 7.2552444E+01 2.0115760E+05 30.6372176983
1.3820118E+01 1.2604363E+02 2.5721608E+05 29.7111557166
2.3809816E+01 2.6469021E+02 1.7466090E+05 31.2854429113
1.1469852E+01 2.9242469E+02 3.0045121E+05 31.7681404811
2.5528287E+01 1.4530893E+02 1.3699015E+05 29.1638782334
7.9018059E+00 2.5601942E+02 3.2923812E+05 31.134539845
2.1235060E+01 1.2385715E+02 1.8466769E+05 29.730747054
2.7725547E+01 2.0067042E+02 1.2530040E+05 30.1695225352
1.7989527E+01 1.9487041E+01 2.3445948E+05 31.5608297523
2.7658384E+01 1.2936536E+02 1.2043429E+05 29.6063238573
1.4694100E+01 2.2791442E+02 2.5780721E+05 30.6453956167
1.5564768E+01 2.5757643E+02 2.5433027E+05 31.1616354822
7.3247729E+00 1.0048556E+02 3.2526549E+05 30.1525496584
2.9426717E+01 1.0499748E+02 1.0762986E+05 30.0694142477
9.4336482E+00 1.1515639E+02 3.0210885E+05 29.9009111969
2.7995783E+01 1.4003718E+02 1.1420679E+05 29.3089114404
